generation,best_fitness,avg_fitness,worst_fitness
494,38.886810302734375,45.52654266357422,50.22771453857422
495,38.725765228271484,45.753604888916016,50.772762298583984
496,38.66937255859375,45.84613800048828,50.86376953125
497,38.6587028503418,46.25700378417969,50.9217643737793
498,38.64275360107422,45.86833953857422,52.350311279296875
499,38.61509323120117,46.004005432128906,50.81363296508789
500,38.6058349609375,45.48440933227539,50.08058166503906
501,38.60220718383789,45.56553268432617,51.11574935913086
502,38.58220672607422,45.08953094482422,49.132896423339844
503,38.574058532714844,45.29045486450195,48.92336654663086
504,38.55759048461914,45.06318283081055,51.52383804321289
505,38.55510711669922,44.916893005371094,49.1763916015625
506,38.545467376708984,45.01564407348633,49.99752426147461
507,38.538330078125,44.81574249267578,50.49705123901367
508,38.52772903442383,45.008888244628906,50.35261535644531
509,38.39500045776367,45.15658187866211,50.81058883666992
510,38.39396286010742,45.14261245727539,48.92325973510742
511,38.392860412597656,45.31278991699219,49.40956497192383
512,38.3783073425293,45.12844467163086,49.32029342651367
513,38.36358642578125,45.34162139892578,49.699947357177734
514,38.32229995727539,45.17488098144531,49.597164154052734
515,38.30500411987305,45.21303939819336,49.354454040527344
516,38.300071716308594,44.99647903442383,50.636329650878906
517,38.28152847290039,45.05592727661133,50.23896789550781
518,38.276371002197266,45.06998825073242,50.86021041870117
519,38.2381477355957,44.897369384765625,49.52558135986328
520,38.2100715637207,45.41609191894531,50.04765701293945
521,38.18741989135742,45.080509185791016,49.746089935302734
522,38.17804718017578,45.37567138671875,52.130950927734375
523,38.1492919921875,44.87184143066406,49.57260513305664
524,38.11026382446289,45.06153106689453,50.28834915161133
525,38.099552154541016,44.5922737121582,48.702980041503906
526,38.097991943359375,44.65088653564453,49.974491119384766
527,38.03288650512695,44.7841682434082,50.081581115722656
528,38.03288650512695,44.51274871826172,49.19771194458008
